X0             Y0             Theta          X              Y              
85.0000        35.0000        2.3564         79.9924        40.0056        
85.0000        35.0000        2.4040         79.9916        39.5515        
85.0000        35.0000        2.4515         79.9918        39.1340        
85.0000        35.0000        2.4991         79.9920        38.7482        
85.0000        35.0000        2.5466         79.9922        38.3890        
85.0000        35.0000        2.5942         79.9923        38.0522        
85.0000        35.0000        2.6418         79.9925        37.7344        
85.0000        35.0000        2.6893         79.9927        37.4327        
85.0000        35.0000        2.7369         79.9928        37.1447        
85.0000        35.0000        2.7845         79.9929        36.8682        
85.0000        35.0000        2.8320         79.9931        36.6014        
85.0000        35.0000        2.8796         79.9932        36.3426        
85.0000        35.0000        2.9272         79.9933        36.0904        
85.0000        35.0000        2.9747         79.9933        35.8433        
85.0000        35.0000        3.0223         79.9934        35.6001        
85.0000        35.0000        3.0699         79.9935        35.3598        
85.0000        35.0000        3.1174         79.9937        35.1210        
85.0000        45.0000        3.1651         79.9892        44.8820        
85.0000        45.0000        3.2127         79.9892        44.6433        
85.0000        45.0000        3.2602         79.9894        44.4030        
85.0000        45.0000        3.3077         79.9895        44.1600        
85.0000        45.0000        3.3552         79.9896        43.9130        
85.0000        45.0000        3.4028         79.9897        43.6609        
85.0000        45.0000        3.4503         79.9898        43.4023        
85.0000        45.0000        3.4978         79.9900        43.1359        
85.0000        45.0000        3.5453         79.9900        42.8597        
85.0000        45.0000        3.5929         79.9903        42.5722        
85.0000        45.0000        3.6404         79.9904        42.2711        
85.0000        45.0000        3.6879         79.9905        41.9540        
85.0000        45.0000        3.7354         79.9906        41.6180        
85.0000        45.0000        3.7830         79.9908        41.2598        
85.0000        45.0000        3.8305         79.9910        40.8753        
85.0000        45.0000        3.8780         79.9912        40.4594        
85.0000        45.0000        3.9255         79.9915        40.0066        
85.0000        45.0000        3.9732         80.4465        40.0052        
85.0000        45.0000        4.0208         80.8642        40.0050        
85.0000        45.0000        4.0685         81.2502        40.0048        
85.0000        45.0000        4.1161         81.6096        40.0046        
85.0000        45.0000        4.1637         81.9466        40.0045        
85.0000        45.0000        4.2114         82.2644        40.0043        
85.0000        45.0000        4.2590         82.5661        40.0043        
85.0000        45.0000        4.3067         82.8541        40.0041        
85.0000        45.0000        4.3543         83.1305        40.0040        
85.0000        45.0000        4.4020         83.3973        40.0039        
85.0000        45.0000        4.4496         83.6560        40.0038        
85.0000        45.0000        4.4973         83.9083        40.0038        
85.0000        45.0000        4.5449         84.1553        40.0036        
85.0000        45.0000        4.5925         84.3983        40.0036        
85.0000        45.0000        4.6402         84.6386        40.0036        
85.0000        45.0000        4.6878         84.8773        40.0035        
85.0000        45.0000        4.7355         85.1154        40.0035        
85.0000        45.0000        4.7831         85.3540        40.0034        
85.0000        45.0000        4.8308         85.5943        40.0033        
85.0000        45.0000        4.8784         85.8373        40.0033        
85.0000        45.0000        4.9261         86.0842        40.0032        
85.0000        45.0000        4.9737         86.3363        40.0032        
85.0000        45.0000        5.0213         86.5949        40.0030        
85.0000        45.0000        5.0690         86.8615        40.0030        
